version,match_id,list_date,competition,match,selected_team,selected_side,line,water,grade,score,result_state,result,pnl_1u,result_source,settlement_status,decision_id,run_id,model_id,quote_at,last_confirmed_at,kickoff_at,hours_from_last_refresh_to_kickoff,is_morning_baseline,is_latest_valid_prematch,real_money
V4_SHADOW,3089044,2026-09-20,巴林甲,巴林SC vs 艾沙镇,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,ee28cfd7e71ec3b8a4cf,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-21T00:00:00+08:00,15.347,False,False,False
V4_SHADOW,3089045,2026-09-20,巴林甲,沙贝波 vs 卡拉利,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,be555e4963098a92fec4,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-21T00:00:00+08:00,15.347,False,False,False
V4_SHADOW,3089046,2026-09-20,巴林甲,哈萨姆 vs 阿伊迪哈德,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,1aa31565660b8667eab7,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-21T00:00:00+08:00,15.347,False,False,False
V4_SHADOW,3054920,2026-09-20,塞浦乙,艾米斯 vs 佩伊克,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,a2e6a2fb4d637938bc79,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-21T00:00:00+08:00,15.347,False,False,False
V4_SHADOW,3061756,2026-09-20,西丁,安道尔CF vs 卡阿特,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,ff3de1dcb5b3fd0bc181,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-21T00:00:00+08:00,15.347,False,False,False
V4_SHADOW,3061757,2026-09-20,西丁,卡斯佩 vs 萨拉戈萨B队,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,66616cab36b18e747d35,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-21T00:00:00+08:00,15.347,False,False,False
V4_SHADOW,3082293,2026-09-20,西丁,恩阙谷 vs 兰格勒奥,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,88017094237923d8bbe5,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-21T00:00:00+08:00,15.347,False,False,False
V4_SHADOW,3048639,2026-09-20,西丁,巴可 vs 波多诺伏,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,0014c1bb483d0c1052c3,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-21T00:00:00+08:00,15.347,False,False,False
V4_SHADOW,3048641,2026-09-20,西丁,格兰朋那 vs 安泰拉足球俱乐部,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,cf3d15b82bc5c5987804,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-21T00:00:00+08:00,15.347,False,False,False
V4_SHADOW,3048644,2026-09-20,西丁,索摩扎斯 vs 庞特贝德拉B队,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,52593104c30cdd219c69,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-21T00:00:00+08:00,15.347,False,False,False
V4_SHADOW,3048646,2026-09-20,西丁,阿仁特若 vs 拉林,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,55d432e5f00bb9889faf,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-21T00:00:00+08:00,15.347,False,False,False
V4_SHADOW,3060596,2026-09-20,西丁,阿尔坎塔里拉 vs 科蒂拉斯,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,8522958801584701057d,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-21T00:00:00+08:00,15.347,False,False,False
V4_SHADOW,3060602,2026-09-20,西丁,马尔梅诺尔圣哈维尔 vs SFC米勒娃,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,77f9192327db97a28567,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-21T00:00:00+08:00,15.347,False,False,False
V4_SHADOW,3060603,2026-09-20,西丁,桑托梅拉 vs CD阿尔嘉德,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,fa6ab909cb0406a53f0b,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-21T00:00:00+08:00,15.347,False,False,False
V4_SHADOW,3079601,2026-09-20,西丁,阿尔法罗 vs 哈罗拉科鲁尼亚,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,1ac39f91a8644f563618,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-21T00:00:00+08:00,15.347,False,False,False
V4_SHADOW,3078373,2026-09-20,西丁,CD卡达斯亚 vs 哥士坦斯亚,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,ed9f2be3e1278ebecda6,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-21T00:00:00+08:00,15.347,False,False,False
V4_SHADOW,3079916,2026-09-20,西丁,乌德瓦尔德乌索 vs 祖维艾斯潘诺,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,0dee6bcbeec6051529a4,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-21T00:00:00+08:00,15.347,False,False,False
V4_SHADOW,3079917,2026-09-20,西丁,CD布诺尔 vs 埃登斯B队,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,a93358892ad84880c5f0,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-21T00:00:00+08:00,15.347,False,False,False
V4_SHADOW,3080225,2026-09-20,西丁,圣塔玛塔 vs 科莱希奥斯,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,673df720d1347b9009c6,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-21T00:00:00+08:00,15.347,False,False,False
V4_SHADOW,3078680,2026-09-20,西丁,多瑞那 vs 巴克列诺,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,27ca86a5a98f44f9f807,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-21T00:00:00+08:00,15.347,False,False,False
V4_SHADOW,3078681,2026-09-20,西丁,萨马诺 vs 戈阿尼佐,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,03751971f491d07d2a65,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-21T00:00:00+08:00,15.347,False,False,False
V4_SHADOW,3087174,2026-09-20,马耳乙,纳沙尔狮队 vs 泽巴格流浪,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,9b45bbc06fdf4cc54af1,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-21T00:00:00+08:00,15.347,False,False,False
V4_SHADOW,2940918,2026-09-20,格鲁乙,什图尔米 vs 萨加雷焦,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,820f70ccdf8dad83e510,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-21T00:00:00+08:00,15.347,False,False,False
V4_SHADOW,3089330,2026-09-20,卢森杯,科普斯塔尔 vs 尼达克,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,54e134a352d0bf7f7dc6,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-21T00:00:00+08:00,15.347,False,False,False
V4_SHADOW,3006193,2026-09-20,黑山乙,达尼洛夫格勒 vs 洛夫琴,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,130a07261ba86d1d129e,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-21T00:00:00+08:00,15.347,False,False,False
V4_SHADOW,3090836,2026-09-20,波兰丙,苏瓦乌基 vs 威德优B队,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,43132433f47258a719bc,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-21T00:00:00+08:00,15.347,False,False,False
V4_SHADOW,2937614,2026-09-20,加拿职,渥太华竞技 vs 魁北克苏普拉,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,a3d5dcff33bc60cf64ea,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-21T00:00:00+08:00,15.347,False,False,False
V4_SHADOW,3017167,2026-09-20,保乙,比林 vs 弗拉特里亚,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,256bef57962f799c3c5c,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-21T00:00:00+08:00,15.347,False,False,False
V4_SHADOW,3017170,2026-09-20,保乙,延特拉 vs 格纳火车头,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,b0e66cdad5fcf37e2d47,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-21T00:00:00+08:00,15.347,False,False,False
V4_SHADOW,3057181,2026-09-20,西女超,伊巴女足 vs 毕尔巴鄂竞技女足,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,8a13a4061c57aa909537,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-21T00:00:00+08:00,15.347,False,False,False
V4_SHADOW,3061298,2026-09-20,波斯乙,波素斯捷 vs 加比拉,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,4b8ffa906a3764a4ad04,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-21T00:00:00+08:00,15.347,False,False,False
V4_SHADOW,3092710,2026-09-20,芬兰U21,HPS/FC波湖U21 vs 赫尔辛基U21,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,26a8dea40bc00728c71d,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-21T00:05:00+08:00,15.431,False,False,False
V4_SHADOW,3084329,2026-09-20,阿联酋杯,迪哈夫拉 vs 般尼亚斯,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,e65dc6ef26f7438f642d,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-21T00:15:00+08:00,15.597,False,False,False
V4_SHADOW,3084330,2026-09-20,阿联酋杯,阿布扎比半岛 vs 阿布扎比统一,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,a2aadd312b9d2cc456c4,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-21T00:15:00+08:00,15.597,False,False,False
V4_SHADOW,3078678,2026-09-20,西丁,塞莱阿 vs 艾伯利西亚竞技,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,b54880f06d2da8808357,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-21T00:15:00+08:00,15.597,False,False,False
V4_SHADOW,3060597,2026-09-20,西丁,马里蒂莫体育 vs UD洛杉矶加雷斯,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,6565193606f0f3438c97,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-21T00:15:00+08:00,15.597,False,False,False
V4_SHADOW,3065098,2026-09-20,安哥甲,韦列特 vs 里波洛,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,3ffbc3cb75644d9716a6,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-21T00:15:00+08:00,15.597,False,False,False
V4_SHADOW,3092187,2026-09-20,世女杯U20,朝鲜女足U20(中) vs 加拿大女足U20,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,ea8ac9661aa013f7a7b0,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-21T00:30:00+08:00,15.847,False,False,False
V4_SHADOW,3032802,2026-09-20,阿尔巴超,埃格纳蒂亚 vs 地拉那游击队,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,47fc5193920ed238d483,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-21T00:30:00+08:00,15.847,False,False,False
V4_SHADOW,3080224,2026-09-20,西丁,克瑞斯图竞技 vs 圭久洛,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,c7d59ea83da7a160ab84,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-21T00:30:00+08:00,15.847,False,False,False
V4_SHADOW,3079915,2026-09-20,西丁,萨古蒂诺 vs 维拉利尔C队,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,f56e4ab42cd1e17fcf20,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-21T00:30:00+08:00,15.847,False,False,False
V4_SHADOW,3079296,2026-09-20,西丁,唱诗班2017 vs 马拉古耶诺,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,23b183123c2a57328595,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-21T00:30:00+08:00,15.847,False,False,False
V4_SHADOW,3079299,2026-09-20,西丁,马拉加城 vs 莫特里尔,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,ad6a6f5fd02f4a71f1a8,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-21T00:30:00+08:00,15.847,False,False,False
V4_SHADOW,3048638,2026-09-20,西丁,安洛德拉斯 vs 施萃娜,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,5c8b8912147ccb16133d,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-21T00:30:00+08:00,15.847,False,False,False
V4_SHADOW,3030673,2026-09-20,西丁,比拉萨尔德马尔 vs 巴达隆纳,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,23b389733d8b1bf1329a,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-21T00:30:00+08:00,15.847,False,False,False
V4_SHADOW,3068139,2026-09-20,克亚乙,卡洛华克 vs 杜布拉瓦,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,36a65a73880797edb4f1,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-21T00:30:00+08:00,15.847,False,False,False
V4_SHADOW,3060601,2026-09-20,西丁,AT普尔 vs 布尔拉斯,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,c4ff0af4a0d629f80a43,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-21T00:45:00+08:00,16.097,False,False,False
V4_SHADOW,3082970,2026-09-20,西协乙4,安东亚诺 vs 拉斯拉古纳斯,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,09bd922bdeb841994ced,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-21T01:00:00+08:00,16.347,False,False,False
V4_SHADOW,2998962,2026-09-20,塞尔超,贝尔格莱德红星 vs 瑞德尼基,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,6a99e088dd43d52577e9,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-21T01:00:00+08:00,16.347,False,False,False
V4_SHADOW,3018496,2026-09-20,匈乙,索罗克萨 vs 多瑙蒂萨,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,0980945a0ba7d577e9e7,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-21T01:00:00+08:00,16.347,False,False,False
V4_SHADOW,3004502,2026-09-20,黑山甲,博凯列 vs 马拉多特DG,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,592ca4e17fd0bec2dcd6,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-21T01:00:00+08:00,16.347,False,False,False
V4_SHADOW,3004504,2026-09-20,黑山甲,德锡 vs 莫纳尔,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,f5083c06c2c3cf5fbeef,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-21T01:00:00+08:00,16.347,False,False,False
V4_SHADOW,3048502,2026-09-20,沙地甲,阿尔吉尔 vs 哈哲尔,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,cf1a5dcc0f0b052423db,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-21T01:00:00+08:00,16.347,False,False,False
V4_SHADOW,3088397,2026-09-20,西室内足,瓦尔德佩纳斯室内足球队 vs MRA纳瓦拉室内足球队,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,cfe908fe685f05adbb11,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-21T01:00:00+08:00,16.347,False,False,False
V4_SHADOW,3060600,2026-09-20,西丁,托塔纳 vs 莫利嫩塞,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,9b23198c66b5b9d8a840,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-21T01:00:00+08:00,16.347,False,False,False
V4_SHADOW,3082666,2026-09-20,西丁,CD埃加布伦斯 vs 波特恩,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,953a92b492790e77ac99,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-21T01:00:00+08:00,16.347,False,False,False
V4_SHADOW,3082667,2026-09-20,西丁,坡左布朗科 vs 乌特雷拉,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,97adc567cd00b8680445,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-21T01:00:00+08:00,16.347,False,False,False
V4_SHADOW,3060293,2026-09-20,西丁,昆坦拿 vs 伊雷斯卡斯,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,ff3f4b4963806ee3be84,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-21T01:00:00+08:00,16.347,False,False,False
V4_SHADOW,3048640,2026-09-20,西丁,伊斯塔登斯 vs 蒙坦尔斯,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_083910_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,2eb2b6dd72b4b0a6be8c,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-21T01:00:00+08:00,16.347,False,False,False
