version,match_id,list_date,competition,match,selected_team,selected_side,line,water,grade,score,result_state,result,pnl_1u,result_source,settlement_status,decision_id,run_id,model_id,quote_at,last_confirmed_at,kickoff_at,hours_from_last_refresh_to_kickoff,is_morning_baseline,is_latest_valid_prematch,real_money
V4_SHADOW,3078687,2026-09-26,西丁,艾斯哥比度 vs 塞莱阿,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,e028224a998974803914,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-26T23:30:00+08:00,14.484,False,False,False
V4_SHADOW,3079612,2026-09-26,西丁,卡萨拉雷纳 vs 阿甘西洛,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,968ae0928f411433bfc3,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-26T23:30:00+08:00,14.484,False,False,False
V4_SHADOW,3078377,2026-09-26,西丁,UD阿雷纳尔 vs 波雷雷斯,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,211a83e1fe3d6cd1f03f,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-26T23:30:00+08:00,14.484,False,False,False
V4_SHADOW,3082676,2026-09-26,西丁,科尔多瓦B队 vs 赫尔曼斯,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,b1459695bca506c19ccf,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-26T23:30:00+08:00,14.484,False,False,False
V4_SHADOW,3093593,2026-09-26,科特超,亚穆苏克罗FC vs ASEC米莫萨,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,5c15532d2442afb8cfaf,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-26T23:30:00+08:00,14.484,False,False,False
V4_SHADOW,3043990,2026-09-26,瑞士乙,卢加诺U21 vs 查姆,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,bd3d0a555f510772fa16,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-26T23:30:00+08:00,14.484,False,False,False
V4_SHADOW,3019761,2026-09-26,瑞士丙1,锡永U21 vs 皮亚尼体育,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,af3ee8b203a0f2acef18,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-26T23:30:00+08:00,14.484,False,False,False
V4_SHADOW,3019767,2026-09-26,瑞士丙1,沃韦体育 vs 赛维特U21,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,6022fdfbb879fbaca52a,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-26T23:30:00+08:00,14.484,False,False,False
V4_SHADOW,3094332,2026-09-26,布法联,科莫US vs 美爵提FC,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,fe017f3e674340a45d0c,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-26T23:30:00+08:00,14.484,False,False,False
V4_SHADOW,3094333,2026-09-26,布法联,AS瓦加杜古 vs 卡斯卡德竞技,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,40bd4d381c346aa5bd96,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-26T23:30:00+08:00,14.484,False,False,False
V4_SHADOW,3094334,2026-09-26,布法联,法索 vs 玛伢,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,d6b5f84a9de42e672b11,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-26T23:30:00+08:00,14.484,False,False,False
V4_SHADOW,3094335,2026-09-26,布法联,焦点体育FC vs 索拿贝尔,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,202d929c4794529eaad4,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-26T23:30:00+08:00,14.484,False,False,False
V4_SHADOW,3094336,2026-09-26,布法联,德尔福特维特斯 vs ASFA叶尼哥,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,995bf64360a6d3b66301,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-26T23:30:00+08:00,14.484,False,False,False
V4_SHADOW,2967532,2026-09-26,挪丙,卡尔伯纳联盟 vs 弗立加,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,5e84c5df143959f38162,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-26T23:30:00+08:00,14.484,False,False,False
V4_SHADOW,3023094,2026-09-26,荷丙,特莱弗斯 vs 斯巴肯堡,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,dd73945d02d662be3ba4,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-27T00:00:00+08:00,14.984,False,False,False
V4_SHADOW,3087086,2026-09-26,荷青甲,坎布尔青年队 vs 费耶诺德U21,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,3f52417dc672b602e055,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-27T00:00:00+08:00,14.984,False,False,False
V4_SHADOW,3089270,2026-09-26,西杯,尼伯瑞加纳 vs 薛奥泰六月六日,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,f6b385c728d87160340d,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-27T00:00:00+08:00,14.984,False,False,False
V4_SHADOW,3089271,2026-09-26,西杯,卡拉塔鲁德 vs 巴兹坦,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,144bf4f7da33c948933f,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-27T00:00:00+08:00,14.984,False,False,False
V4_SHADOW,3089272,2026-09-26,西杯,兄弟会 vs 特德龙,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,da416320b039e23b98ca,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-27T00:00:00+08:00,14.984,False,False,False
V4_SHADOW,3073595,2026-09-26,比利时杯,迪甘运动 vs 法兰波垒斯,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,847a4f4fb7aad1a03e2a,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-27T00:00:00+08:00,14.984,False,False,False
V4_SHADOW,3073600,2026-09-26,比利时杯,隆德泽 vs 蒙斯,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,4d8b12139ca3cc1b6e38,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-27T00:00:00+08:00,14.984,False,False,False
V4_SHADOW,3095150,2026-09-26,球会友谊,日林斯基 vs 伏伊伏丁那,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,4356087fb0078dbe95fa,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-27T00:00:00+08:00,14.984,False,False,False
V4_SHADOW,3095288,2026-09-26,球会友谊,史塔德马里安 vs 巴卡里德迦,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,9d36714c8928f342e93b,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-27T00:00:00+08:00,14.984,False,False,False
V4_SHADOW,3095292,2026-09-26,球会友谊,克桑西 vs 卡维拉,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,1fa8f93d78e89769a2d5,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-27T00:00:00+08:00,14.984,False,False,False
V4_SHADOW,3006104,2026-09-26,斯亚乙,拖里格拉瓦 vs 比摩治,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,3e0cf6546c369b06de8a,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-27T00:00:00+08:00,14.984,False,False,False
V4_SHADOW,3048647,2026-09-26,西丁,安泰拉足球俱乐部 vs 索摩扎斯,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,5f0d6c3d43d45a278f32,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-27T00:00:00+08:00,14.984,False,False,False
V4_SHADOW,3082300,2026-09-26,西丁,斯罗 vs 克耶雷斯,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,6e8bc08b8f7899d35d3e,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-27T00:00:00+08:00,14.984,False,False,False
V4_SHADOW,3082675,2026-09-26,西丁,休达B队 vs 托马雷斯,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,5fbfb6ef56d4aa112093,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-27T00:00:00+08:00,14.984,False,False,False
V4_SHADOW,3078689,2026-09-26,西丁,CD纳华 vs 拉瑞都,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,8eedf948229d5febbd97,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-27T00:00:00+08:00,14.984,False,False,False
V4_SHADOW,3077733,2026-09-26,西丁,雷奥亚 vs 埃瓦尔C队,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,10cafe34f17d7915dc8a,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-27T00:00:00+08:00,14.984,False,False,False
V4_SHADOW,3077737,2026-09-26,西丁,索杜沛 vs 欧雷拉,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,6b90f81376c74edef1e0,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-27T00:00:00+08:00,14.984,False,False,False
V4_SHADOW,3080235,2026-09-26,西丁,维拉拉玻 vs 萨拉曼卡B队,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,b9d8536bf5c1707d8e12,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-27T00:00:00+08:00,14.984,False,False,False
V4_SHADOW,3092842,2026-09-26,摩洛乙,克尼特拉 vs 外傣菲斯,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,2b7f1aab1dc6b4346169,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-27T00:00:00+08:00,14.984,False,False,False
V4_SHADOW,3092843,2026-09-26,摩洛乙,布贾德体育 vs 奥林匹克萨非,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,9c99329962665d555cf5,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-27T00:00:00+08:00,14.984,False,False,False
V4_SHADOW,3092845,2026-09-26,摩洛乙,奥林比亚德车拉 vs 柯里加,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,84d273f51dd8455b50f6,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-27T00:00:00+08:00,14.984,False,False,False
V4_SHADOW,3093285,2026-09-26,德戊,FC祖德 vs 汉堡维多利亚,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,a5c69e22004af3259491,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-27T00:00:00+08:00,14.984,False,False,False
V4_SHADOW,3093369,2026-09-26,德戊,托斯布劳韦斯洛恩 vs 黑明根威斯特菲尔德,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,0636634969e41872fb62,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-27T00:00:00+08:00,14.984,False,False,False
V4_SHADOW,3086064,2026-09-26,约旦甲,哈舒梅亚 vs 杰拉什俱乐部,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,5640c1b4dcf48db1aff0,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-27T00:00:00+08:00,14.984,False,False,False
V4_SHADOW,3086065,2026-09-26,约旦甲,雅莫科 vs 艾沙赫,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,bb78eab271795bafbc74,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-27T00:00:00+08:00,14.984,False,False,False
V4_SHADOW,3093422,2026-09-26,秘鲁乙,阿亚库乔 vs 联合矿业,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,319b220187487f3e378e,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-27T00:00:00+08:00,14.984,False,False,False
V4_SHADOW,3093289,2026-09-26,波兰丙,波兰利兹巴克 vs 威兹洛,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,ac131912f2fd3551b34b,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-27T00:00:00+08:00,14.984,False,False,False
V4_SHADOW,3093303,2026-09-26,波兰丙,克鲁茨波克 vs 尼萨波隆尼亚,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,110e3c05e15873cef4fd,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-27T00:00:00+08:00,14.984,False,False,False
V4_SHADOW,3093306,2026-09-26,波兰丙,恩尔格提克 vs 达布热格,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,b722719e54756fb07593,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-27T00:00:00+08:00,14.984,False,False,False
V4_SHADOW,3093307,2026-09-26,波兰丙,巴里奇苏洛 vs 卢宾扎格勒比B队,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,94693e8f1dad33a121a7,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-27T00:00:00+08:00,14.984,False,False,False
V4_SHADOW,3095154,2026-09-26,哥伦U19,奥尔索马尔索U19 vs 阿吉拉斯多拉达斯U19,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,09a3e5d27fb6a3c30413,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-27T00:00:00+08:00,14.984,False,False,False
V4_SHADOW,3053684,2026-09-26,瑞士丙3,圣加伦U21 vs 科利纳多罗,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,caaa6cb12fce4f0786aa,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-27T00:00:00+08:00,14.984,False,False,False
V4_SHADOW,3094330,2026-09-26,国际友谊,列支敦士登U19 vs 马耳他U19,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,47c1fa6b0f4846f2f9b4,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-27T00:00:00+08:00,14.984,False,False,False
V4_SHADOW,3039489,2026-09-26,波青联,埃斯卡拉瓦索维亚青年队 vs 路宾青年队,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,8c3befce2e6f59d1ceae,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-27T00:00:00+08:00,14.984,False,False,False
V4_SHADOW,3022548,2026-09-26,奥丙南,卡尔斯多夫 vs SV蒂尔米奇,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,7179bb2fe3ff28ddb03a,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-27T00:00:00+08:00,14.984,False,False,False
V4_SHADOW,3095374,2026-09-26,墨西女U19,普马斯女足U19 vs 阿苏尔女足U19,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,1f12faf75e4790705b90,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-27T00:00:00+08:00,14.984,False,False,False
V4_SHADOW,3088407,2026-09-26,西室内足,佩尼斯科拉室内足球队 vs 瓦尔德佩纳斯室内足球队,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,689e5c0ab01d7cec15c4,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-27T00:30:00+08:00,15.484,False,False,False
V4_SHADOW,3078378,2026-09-26,西丁,普拉格斯卡尔维亚 vs CD卡达斯亚,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,4819d36dbdfc1473fbc5,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-27T00:30:00+08:00,15.484,False,False,False
V4_SHADOW,3095353,2026-09-26,西地区联,阿尔科斯 vs 帕尔马德尔里奥,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,046a7d6ba372d9bfe974,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-27T00:30:00+08:00,15.484,False,False,False
V4_SHADOW,3095354,2026-09-26,西地区联,LA油箱 vs CD贝蒂斯,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,b6bed0c9bc9ad55894d9,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-27T00:30:00+08:00,15.484,False,False,False
V4_SHADOW,2967530,2026-09-26,挪丙,奥斯陆火车头 vs 奥斯陆,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,9cb503ae7fc334a7d206,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-27T00:30:00+08:00,15.484,False,False,False
V4_SHADOW,3089274,2026-09-26,西杯,里巴德塞拉 vs 诺加,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,7a46960baa049347e6af,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-27T01:00:00+08:00,15.984,False,False,False
V4_SHADOW,3005985,2026-09-26,斯亚乙,塔博塞扎纳 vs 比斯特里察,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,2426df8e1032acc843da,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-27T01:00:00+08:00,15.984,False,False,False
V4_SHADOW,3079307,2026-09-26,西丁,马拉古耶诺 vs 马贝拉竞技,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,e70afba121c3bb1d59fc,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-27T01:00:00+08:00,15.984,False,False,False
V4_SHADOW,3078062,2026-09-26,西丁,卡拉波苏埃洛 vs 雷加利斯B队,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,a7d65ebefe3c748897a9,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-27T01:00:00+08:00,15.984,False,False,False
