version,match_id,list_date,competition,match,selected_team,selected_side,line,water,grade,score,result_state,result,pnl_1u,result_source,settlement_status,decision_id,run_id,model_id,quote_at,last_confirmed_at,kickoff_at,hours_from_last_refresh_to_kickoff,is_morning_baseline,is_latest_valid_prematch,real_money
V4_SHADOW,3027187,2026-09-25,德地区巴,菲尔特青年队 vs 纽伦堡青年队,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,1d62df50a572118100e2,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T01:00:00+08:00,15.914,False,False,False
V4_SHADOW,3027189,2026-09-25,德地区巴,梅明根 vs 布赫巴赫,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,78315c3711900ffac60f,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T01:00:00+08:00,15.914,False,False,False
V4_SHADOW,3026473,2026-09-25,德地区东北,柏林迪纳摩 vs 葛瑞福斯瓦尔德,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,960d95e31fb0dc55c0cf,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T01:00:00+08:00,15.914,False,False,False
V4_SHADOW,3026480,2026-09-25,德地区东北,SV塔斯马尼亚柏林 vs 耶拿,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,e71b55baedc5af5be4e3,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T01:00:00+08:00,15.914,False,False,False
V4_SHADOW,2926997,2026-09-25,瑞典丙VG,兰维特IS vs 拖斯兰达,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,a2775cf49ae746608c89,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T01:00:00+08:00,15.914,False,False,False
V4_SHADOW,2927179,2026-09-25,瑞典丙SG,拉佩高尔夫 vs 华克斯乔诺拉,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,4cf26874317560a0baac,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T01:00:00+08:00,15.914,False,False,False
V4_SHADOW,3092975,2026-09-25,斯伐丙,米亚瓦斯巴达 vs 贾巴斯柯沃,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,1a51ec59baafe3990f93,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T01:00:00+08:00,15.914,False,False,False
V4_SHADOW,2917132,2026-09-25,瑞典女甲,奥雷布罗斯女足 vs 宁高平女足,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,66dc04077beab6f78581,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T01:00:00+08:00,15.914,False,False,False
V4_SHADOW,3092968,2026-09-25,德戊,阿莎芬堡 vs 巴伐利亚霍夫,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,5aba6a5b002943db109d,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T01:00:00+08:00,15.914,False,False,False
V4_SHADOW,3092969,2026-09-25,德戊,DJK盖本巴赫 vs 幸运雷根斯堡,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,9ab76df1b73db41d4cd1,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T01:00:00+08:00,15.914,False,False,False
V4_SHADOW,3092970,2026-09-25,德戊,纽德罗森菲尔德 vs DJK鲍思高班贝格,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,a532fca54296403dbcc4,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T01:00:00+08:00,15.914,False,False,False
V4_SHADOW,3092971,2026-09-25,德戊,印戈斯塔德青年队 vs DJK阿默,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,a6ca528a2dc0a11d33b8,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T01:00:00+08:00,15.914,False,False,False
V4_SHADOW,3092972,2026-09-25,德戊,SV埃尔巴赫 vs 皮平斯列特,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,92b8f6f86c375c0ac677,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T01:00:00+08:00,15.914,False,False,False
V4_SHADOW,3092973,2026-09-25,德戊,罗森海姆1860 vs TSV科特恩,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,85c621916e9b1aba12cc,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T01:00:00+08:00,15.914,False,False,False
V4_SHADOW,3092986,2026-09-25,德戊,奥尔巴赫 vs 艾伦堡,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,0860f25f59d100af8656,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T01:00:00+08:00,15.914,False,False,False
V4_SHADOW,3092990,2026-09-25,德戊,普福尔茨海姆 vs 卡尔斯鲁厄青年队,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,ced7f4b92e0b9b8fd9c9,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T01:00:00+08:00,15.914,False,False,False
V4_SHADOW,3093000,2026-09-25,德戊,比梅夏云 vs 伍特默豪森,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,5c0e747112ccbc86e71d,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T01:00:00+08:00,15.914,False,False,False
V4_SHADOW,3094885,2026-09-25,芬K联,托特 vs HPS B队,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,b9c37400a56f0ae004e1,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T01:00:00+08:00,15.914,False,False,False
V4_SHADOW,3095034,2026-09-25,奥丁,圣安纳 vs 瓦尔特斯多夫,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,663406580b9b61d0ce73,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T01:00:00+08:00,15.914,False,False,False
V4_SHADOW,3092982,2026-09-25,波兰丙,MKS李曼欧 vs W.登比察,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,cdd70216b01923bf0661,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T01:00:00+08:00,15.914,False,False,False
V4_SHADOW,3095137,2026-09-25,阿女甲,阿根廷独立女足 vs 费罗卡利尔女足,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,afdb679f49076a2d3a20,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T01:00:00+08:00,15.914,False,False,False
V4_SHADOW,3095141,2026-09-25,墨西丙,西科谷FC vs 哈尔库尼加SC,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,6cb96258371d8d04430c,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T01:00:00+08:00,15.914,False,False,False
V4_SHADOW,3094302,2026-09-25,丹麦丁,戈尔斯列夫 vs 希利云,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,d7c8efdfbb57a7de4f49,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T01:00:00+08:00,15.914,False,False,False
V4_SHADOW,3094303,2026-09-25,丹麦丁,贺森斯弗雷亚 vs 马利恩尔斯特,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,c618fdf87d45fd2f1a22,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T01:00:00+08:00,15.914,False,False,False
V4_SHADOW,3094304,2026-09-25,丹麦丁,利森格 vs 沃鲁普,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,ca29fefaaa6f6706f920,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T01:00:00+08:00,15.914,False,False,False
V4_SHADOW,3093043,2026-09-25,国际友谊,法国U18 vs 乌克兰U18,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,6dca6f9533c79e3ae465,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T01:00:00+08:00,15.914,False,False,False
V4_SHADOW,2968080,2026-09-25,挪丙,瓦尔豪格 vs 约尔珀兰斯塔尔,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,2b61aa69ce4cca297e3b,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T01:00:00+08:00,15.914,False,False,False
V4_SHADOW,3022547,2026-09-25,奥丙南,阿勒黑里根 vs 杜斯兰堡,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,6c11f17d9ded6f2e613f,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T01:00:00+08:00,15.914,False,False,False
V4_SHADOW,3022549,2026-09-25,奥丙南,维兹 vs 拉夫尼茨,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,701e2fd8a7c08ca267dd,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T01:00:00+08:00,15.914,False,False,False
V4_SHADOW,3022551,2026-09-25,奥丙南,沃夫堡 vs 布雷堡,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,966e357087ba7c3cc525,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T01:00:00+08:00,15.914,False,False,False
V4_SHADOW,3022552,2026-09-25,奥丙南,阿图斯维尔登 vs 克马克特,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,572c102642e680def6bf,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T01:00:00+08:00,15.914,False,False,False
V4_SHADOW,3022666,2026-09-25,奥丙北,斯哈尔巴赫 vs 库赫尔,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,6e17b479f375567721b3,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T01:00:00+08:00,15.914,False,False,False
V4_SHADOW,3022668,2026-09-25,奥丙北,格鲁瑙 vs 迪塔切,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,b1d71b7158b660157cd6,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T01:00:00+08:00,15.914,False,False,False
V4_SHADOW,3020335,2026-09-25,奥丙东,曼斯多夫 vs 奥伯华特,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,d07ed43607b22fdf00f6,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T01:00:00+08:00,15.914,False,False,False
V4_SHADOW,3020336,2026-09-25,奥丙东,帕多夫 vs 法沃利特奈尔,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,eb73b157a731e09d1548,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T01:00:00+08:00,15.914,False,False,False
V4_SHADOW,2927362,2026-09-25,瑞典丙NG,华纳斯堡斯 vs 阿拉佛斯,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,905c4f300909a36aec01,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T01:15:00+08:00,16.164,False,False,False
V4_SHADOW,3095104,2026-09-25,沙地女联,吉达女足 vs 卡达西亚女足,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,b62cd0c93e091b11e54b,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T01:15:00+08:00,16.164,False,False,False
V4_SHADOW,3043689,2026-09-25,德地区西,加特斯洛 vs 柏德博恩B队,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,eccbeac05f65188a812e,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T01:30:00+08:00,16.414,False,False,False
V4_SHADOW,3043555,2026-09-25,德地区北,卢比克 vs 托德斯费尔德,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,aa140e5acbc7ac1d976e,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T01:30:00+08:00,16.414,False,False,False
V4_SHADOW,2926995,2026-09-25,瑞典丙VG,达斯托普斯 vs 波尔赞,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,5f299ab352734e4de530,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T01:30:00+08:00,16.414,False,False,False
V4_SHADOW,3088408,2026-09-25,西室内足,MRA纳瓦拉室内足球队 vs 帕尔马室内足球队,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,0ba55fa30686c6dabccb,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T01:30:00+08:00,16.414,False,False,False
V4_SHADOW,3092983,2026-09-25,德戊,萨伦多夫赫塔 vs 瑞尼肯多弗,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,1d0b33e97fc181b8bc8b,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T01:30:00+08:00,16.414,False,False,False
V4_SHADOW,3092984,2026-09-25,德戊,塔比柏林 vs 利希滕贝格47,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,e31fce011f9918586f51,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T01:30:00+08:00,16.414,False,False,False
V4_SHADOW,3092988,2026-09-25,德戊,霍恩韦斯特特 vs 卢贝克,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,54f8ae913421bd0e8b4b,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T01:30:00+08:00,16.414,False,False,False
V4_SHADOW,3092989,2026-09-25,德戊,乌特弗拉肯巴赫 vs 斯塔德阿伦道夫,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,2178c4a714bd0be0e6d6,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T01:30:00+08:00,16.414,False,False,False
V4_SHADOW,3092999,2026-09-25,德戊,恩格尔斯 vs 奥尔斯马赫,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,ae0a549e8e3cfef1d8a3,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T01:30:00+08:00,16.414,False,False,False
V4_SHADOW,3093001,2026-09-25,德戊,云达不莱梅C队 vs 勒赫尔,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,38e2f8050727df720688,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T01:30:00+08:00,16.414,False,False,False
V4_SHADOW,3094305,2026-09-25,丹麦丁,瓦谭斯波 vs 弗格尔巴肯,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,6b6b4422983b48f6974c,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T01:30:00+08:00,16.414,False,False,False
V4_SHADOW,3019763,2026-09-25,瑞士丙1,洛桑体育队U21 vs 伊查伦斯,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,e95eb9409635d9e999d7,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T01:30:00+08:00,16.414,False,False,False
V4_SHADOW,3022667,2026-09-25,奥丙北,OTSU哈莱恩 vs 平古萨伏登,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,8700bc92031ebc23cb31,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T01:30:00+08:00,16.414,False,False,False
V4_SHADOW,3020337,2026-09-25,奥丙东,SV霍恩 vs 特赖斯基兴,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,eb1e8523a7bf256bc5ed,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T01:30:00+08:00,16.414,False,False,False
V4_SHADOW,3020338,2026-09-25,奥丙东,克林斯马 vs 马特斯堡,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,53e89f32826c598d0a9c,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T01:30:00+08:00,16.414,False,False,False
V4_SHADOW,3092998,2026-09-25,里约乙,索琼斯坎波斯AA vs 圣克里斯托旺RJ,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,a8b60cbba6b0d72adc73,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T01:45:00+08:00,16.664,False,False,False
V4_SHADOW,3095081,2026-09-25,球会友谊,佩纳菲尔 vs 拉科鲁尼亚,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,327ca693c78605acd3e0,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T02:00:00+08:00,16.914,False,False,False
V4_SHADOW,3079000,2026-09-25,西丁,多尼兹特贝 vs 瓦尔特,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,a66819dfcfb0248d9242,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T02:00:00+08:00,16.914,False,False,False
V4_SHADOW,3092993,2026-09-25,德戊,霍尔济姆SG vs SV索尼克斯,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,c2d782215e56afa12f3f,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T02:00:00+08:00,16.914,False,False,False
V4_SHADOW,3093003,2026-09-25,德戊,韦格堡贝克 vs 杜伦,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,d02286509b00a3388dbc,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T02:00:00+08:00,16.914,False,False,False
V4_SHADOW,3093004,2026-09-25,德戊,VFL维查尔 vs 诺因基兴,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,602f1cb6833dc6c795ec,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T02:00:00+08:00,16.914,False,False,False
