version,match_id,change_state,changed_fields,old_action,new_action,old_team,new_team,old_side,new_side,old_line,new_line,old_water,new_water,old_grade,new_grade,old_ev_mean,new_ev_mean,change_reason
V4_SHADOW,3009499,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3009500,STATUS_CHANGED,status,,,,,neutral,neutral,,,,,,,,,status
V4_SHADOW,3009501,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3010035,DIRECTION_OR_ACTION_CHANGED,"team,side,line,water,ev_mean,ev_p10,p_ev_positive",,,UCV莫克瓜,胡安巴勃罗二世,receiving,giving,1.0,-0.75,0.79,0.84,N,N,-0.02263157894736839,-0.08116666666666661,team;side;line;water;ev_mean;ev_p10;p_ev_positive
V4_SHADOW,3010038,WATER_CHANGED,"water,grade,ev_mean,ev_p10,p_ev_positive",,,卡哈马卡,卡哈马卡,receiving,receiving,1.25,1.25,1.11,0.9,C,N,0.0372641509433963,-0.05188679245283023,water;grade;ev_mean;ev_p10;p_ev_positive
V4_SHADOW,3010043,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3010427,DIRECTION_OR_ACTION_CHANGED,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,法鲁尔,neutral,receiving,,0.75,,0.85,,N,,-0.05375000000000005,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3010429,STATUS_CHANGED,status,,,,,neutral,neutral,,,,,,,,,status
V4_SHADOW,3010638,STATUS_CHANGED,status,,,哈特堡格,哈特堡格,receiving,receiving,1.75,1.75,0.89,0.89,N,N,-0.10114285714285709,-0.10114285714285709,status
V4_SHADOW,3010639,STATUS_CHANGED,status,,,里德,里德,giving,giving,-0.5,-0.5,0.95,0.95,N,N,-0.030571428571428583,-0.030571428571428583,status
V4_SHADOW,3010640,WATER_CHANGED,"water,ev_mean,ev_p10,p_ev_positive",,,萨尔茨堡,萨尔茨堡,giving,giving,-1.0,-1.0,0.99,1.0,N,N,-0.06934210526315787,-0.06578947368421051,water;ev_mean;ev_p10;p_ev_positive
V4_SHADOW,3011283,DIRECTION_OR_ACTION_CHANGED,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,夏拉祖,,receiving,,0.25,,0.82,,N,,-0.07482638888888887,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3011284,DIRECTION_OR_ACTION_CHANGED,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3011286,DIRECTION_OR_ACTION_CHANGED,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3011403,STATUS_CHANGED,status,,,吉奥里,吉奥里,receiving,receiving,0.25,0.25,0.82,0.82,N,N,-0.07482638888888887,-0.07482638888888887,status
V4_SHADOW,3011406,WATER_CHANGED,"water,ev_mean,ev_p10,p_ev_positive",,,尼尔吉哈萨,尼尔吉哈萨,receiving,receiving,0.75,0.75,0.8,0.82,N,N,-0.07583333333333334,-0.06700000000000003,water;ev_mean;ev_p10;p_ev_positive
V4_SHADOW,3011407,STATUS_CHANGED,status,,,萨拉格斯基,萨拉格斯基,receiving,receiving,0.5,0.5,0.96,0.96,N,N,-0.014400000000000024,-0.014400000000000024,status
V4_SHADOW,3011859,WATER_CHANGED,"water,ev_mean,ev_p10,p_ev_positive",,,波哥大国际,波哥大国际,receiving,receiving,0.75,0.75,0.94,0.96,N,N,-0.014000000000000068,-0.005166666666666708,water;ev_mean;ev_p10;p_ev_positive
V4_SHADOW,3011861,DIRECTION_OR_ACTION_CHANGED,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,卡利美洲,neutral,receiving,,0.25,,0.82,,N,,-0.07482638888888887,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3011863,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3011865,UNCHANGED,,,,国民竞技,国民竞技,giving,giving,-0.5,-0.5,0.84,0.84,N,N,-0.08525714285714286,-0.08525714285714286,UNCHANGED
V4_SHADOW,3012519,STATUS_CHANGED,status,,,维勒斯,维勒斯,receiving,receiving,1.0,1.0,1.28,1.28,A,A,0.18368421052631578,0.18368421052631578,status
V4_SHADOW,3012520,STATUS_CHANGED,status,,,,,neutral,neutral,,,,,,,,,status
V4_SHADOW,3012522,DIRECTION_OR_ACTION_CHANGED,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive",,,LNZ切尔卡斯,顿涅茨克矿工,receiving,giving,1.0,-1.25,0.72,1.08,N,C,-0.052105263157894766,0.04415094339622644,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive
V4_SHADOW,3013096,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3013097,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3013098,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3013099,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3013703,DIRECTION_OR_ACTION_CHANGED,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,马德里竞技,neutral,receiving,,0.5,,0.9,,N,,-0.04457142857142854,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3013705,WATER_CHANGED,"water,ev_mean,ev_p10,p_ev_positive",,,皇家贝蒂斯,皇家贝蒂斯,giving,giving,-0.5,-0.5,1.01,0.99,N,N,-0.0007428571428571562,-0.010685714285714298,water;ev_mean;ev_p10;p_ev_positive
V4_SHADOW,3013707,STATUS_CHANGED,status,,,赫塔菲,赫塔菲,giving,giving,-0.5,-0.5,1.05,1.05,C,C,0.019142857142857128,0.019142857142857128,status
V4_SHADOW,3013710,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3013711,WATER_CHANGED,"water,ev_mean,ev_p10,p_ev_positive",,,比利亚雷亚尔,比利亚雷亚尔,giving,giving,-1.25,-1.25,1.08,1.07,C,C,0.04415094339622644,0.039811320754716994,water;ev_mean;ev_p10;p_ev_positive
V4_SHADOW,3014078,WATER_CHANGED,"water,ev_mean,ev_p10,p_ev_positive",,,塞尔塔B队,塞尔塔B队,receiving,receiving,1.25,1.25,1.01,0.86,N,N,-0.0051886792452830455,-0.06886792452830193,water;ev_mean;ev_p10;p_ev_positive
V4_SHADOW,3014081,DIRECTION_OR_ACTION_CHANGED,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,巴拉多利德,,giving,,-0.25,,1.06,,C,,0.023680555555555594,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3014083,DIRECTION_OR_ACTION_CHANGED,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,格拉纳达,neutral,receiving,,0.5,,0.8,,N,,-0.0948571428571428,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3014084,WATER_CHANGED,"water,ev_mean,ev_p10,p_ev_positive",,,布尔戈斯,布尔戈斯,receiving,receiving,0.5,0.5,0.86,0.91,N,N,-0.06468571428571429,-0.0395428571428571,water;ev_mean;ev_p10;p_ev_positive
V4_SHADOW,3014086,STATUS_CHANGED,status,,,皇家奥维耶多,皇家奥维耶多,receiving,receiving,0.25,0.25,0.86,0.86,N,N,-0.05781249999999999,-0.05781249999999999,status
V4_SHADOW,3014514,STATUS_CHANGED,status,,,,,neutral,neutral,,,,,,,,,status
V4_SHADOW,3014516,DIRECTION_OR_ACTION_CHANGED,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,亚勒那斯,neutral,receiving,,0.5,,0.86,,N,,-0.06468571428571429,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3014517,DIRECTION_OR_ACTION_CHANGED,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,莱昂文体,neutral,receiving,,0.25,,0.78,,N,,-0.09184027777777776,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3014523,DIRECTION_OR_ACTION_CHANGED,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,卢高,neutral,receiving,,0.25,,0.97,,N,,-0.011024305555555558,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3014894,STATUS_CHANGED,status,,,,,neutral,neutral,,,,,,,,,status
V4_SHADOW,3014895,DIRECTION_OR_ACTION_CHANGED,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,亚古拉斯,neutral,receiving,,0.25,,0.85,,N,,-0.06206597222222221,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3014896,DIRECTION_OR_ACTION_CHANGED,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,托雷莫利诺斯青年,neutral,receiving,,0.75,,0.93,,N,,-0.018416666666666692,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3014903,DIRECTION_OR_ACTION_CHANGED,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,卡塔赫纳,neutral,receiving,,0.75,,1.01,,C,,0.016916666666666635,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3015875,STATUS_CHANGED,status,,,,,neutral,neutral,,,,,,,,,status
V4_SHADOW,3015876,STATUS_CHANGED,status,,,UCAM穆西亚,UCAM穆西亚,receiving,receiving,0.5,0.5,0.75,0.75,N,N,-0.12,-0.12,status
V4_SHADOW,3015878,STATUS_CHANGED,status,,,彭拿迪坡缇瓦,彭拿迪坡缇瓦,receiving,receiving,0.25,0.25,0.85,0.85,N,N,-0.06206597222222221,-0.06206597222222221,status
V4_SHADOW,3015879,STATUS_CHANGED,status,,,,,neutral,neutral,,,,,,,,,status
V4_SHADOW,3015880,STATUS_CHANGED,status,,,奥瑞韦拉,奥瑞韦拉,receiving,receiving,0.25,0.25,0.82,0.82,N,N,-0.07482638888888887,-0.07482638888888887,status
V4_SHADOW,3015881,STATUS_CHANGED,status,,,,,,,,,,,,,,,status
V4_SHADOW,3015883,UNCHANGED,,,,,,neutral,neutral,,,,,,,,,UNCHANGED
V4_SHADOW,3017163,DIRECTION_OR_ACTION_CHANGED,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3017164,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3017166,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3017167,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3017170,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3017410,STATUS_CHANGED,status,,,,,neutral,neutral,,,,,,,,,status
V4_SHADOW,3017411,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3017517,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3017519,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3017521,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3017525,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3017906,STATUS_CHANGED,status,,,,,neutral,neutral,,,,,,,,,status
V4_SHADOW,3018492,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3018496,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3018497,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3018813,STATUS_CHANGED,status,,,RB莱比锡,RB莱比锡,receiving,receiving,0.5,0.5,0.88,0.88,N,N,-0.054628571428571415,-0.054628571428571415,status
V4_SHADOW,3018818,UNCHANGED,,,,帕德博恩,帕德博恩,receiving,receiving,0.75,0.75,1.0,1.0,C,C,0.012500000000000011,0.012500000000000011,UNCHANGED
V4_SHADOW,3018819,WATER_CHANGED,"water,grade,ev_mean,ev_p10,p_ev_positive",,,沙尔克04,沙尔克04,giving,giving,-0.5,-0.5,1.05,0.97,C,N,0.019142857142857128,-0.02062857142857144,water;grade;ev_mean;ev_p10;p_ev_positive
V4_SHADOW,3019137,STATUS_CHANGED,status,,,比勒菲尔德,比勒菲尔德,giving,giving,-0.25,-0.25,0.92,0.92,N,N,-0.03562499999999999,-0.03562499999999999,status
V4_SHADOW,3019138,STATUS_CHANGED,status,,,科特布斯,科特布斯,receiving,receiving,0.25,0.25,1.02,1.02,C,C,0.010243055555555602,0.010243055555555602,status
V4_SHADOW,3019140,STATUS_CHANGED,status,,,汉诺威96,汉诺威96,giving,giving,-0.75,-0.75,1.05,1.05,C,C,0.008958333333333401,0.008958333333333401,status
V4_SHADOW,3019754,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3020329,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3020893,STATUS_CHANGED,status,,,,,,,,,,,,,,,status
V4_SHADOW,3022304,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3022309,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3022841,STATUS_CHANGED,status,,,,,,,,,,,,,,,status
V4_SHADOW,3023486,WATER_CHANGED,"water,ev_mean,ev_p10,p_ev_positive",,,卡萨比亚,卡萨比亚,receiving,receiving,0.75,0.75,0.93,0.96,N,N,-0.018416666666666692,-0.005166666666666708,water;ev_mean;ev_p10;p_ev_positive
V4_SHADOW,3023487,WATER_CHANGED,"water,grade,ev_mean,ev_p10,p_ev_positive",,,维塞乌,维塞乌,receiving,receiving,0.25,0.25,0.98,1.04,N,C,-0.006770833333333337,0.01874999999999999,water;grade;ev_mean;ev_p10;p_ev_positive
V4_SHADOW,3023488,DIRECTION_OR_ACTION_CHANGED,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,本菲卡,,giving,,-0.25,,1.09,,C,,0.036388888888888915,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3023491,WATER_CHANGED,"water,ev_mean,ev_p10,p_ev_positive",,,圣克拉拉,圣克拉拉,receiving,receiving,0.25,0.25,1.05,1.0,C,C,0.023003472222222265,0.001736111111111105,water;ev_mean;ev_p10;p_ev_positive
V4_SHADOW,3023493,WATER_CHANGED,"water,ev_mean,ev_p10,p_ev_positive",,,摩里伦斯,摩里伦斯,receiving,receiving,1.0,1.0,0.97,1.05,C,C,0.05315789473684207,0.08684210526315789,water;ev_mean;ev_p10;p_ev_positive
V4_SHADOW,3024450,WATER_CHANGED,"water,ev_mean,ev_p10,p_ev_positive",,,特拉斯卡拉,特拉斯卡拉,receiving,receiving,0.5,0.5,0.91,0.89,N,N,-0.0395428571428571,-0.04959999999999998,water;ev_mean;ev_p10;p_ev_positive
V4_SHADOW,3024549,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3024553,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3026057,DIRECTION_OR_ACTION_CHANGED,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,普鲁士明斯特,neutral,receiving,,0.25,,0.98,,N,,-0.006770833333333337,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3026058,STATUS_CHANGED,status,,,,,neutral,neutral,,,,,,,,,status
V4_SHADOW,3026064,UNCHANGED,,,,韦恩,韦恩,receiving,receiving,0.25,0.25,0.9,0.9,N,N,-0.040798611111111105,-0.040798611111111105,UNCHANGED
V4_SHADOW,3026465,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3026467,DIRECTION_OR_ACTION_CHANGED,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3026469,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3026470,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3026733,DIRECTION_OR_ACTION_CHANGED,"team,side,line,water,ev_mean,ev_p10,p_ev_positive",,,阿美德,贝西克塔斯,receiving,giving,0.75,-0.5,0.87,0.92,N,N,-0.04491666666666666,-0.045485714285714296,team;side;line;water;ev_mean;ev_p10;p_ev_positive
V4_SHADOW,3026736,DIRECTION_OR_ACTION_CHANGED,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,埃尔祖鲁姆体育,,giving,,-0.25,,1.13,,C,,0.05333333333333323,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3026737,WATER_CHANGED,"water,ev_mean,ev_p10,p_ev_positive",,,埃于普体育,埃于普体育,receiving,receiving,2.0,2.0,1.03,1.08,N,N,-0.24062499999999998,-0.22499999999999998,water;ev_mean;ev_p10;p_ev_positive
V4_SHADOW,3026738,DIRECTION_OR_ACTION_CHANGED,side,,,,,neutral,,,,,,,,,,side
V4_SHADOW,3027030,DIRECTION_OR_ACTION_CHANGED,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,萨拉热窝,,giving,,-1.25,,1.01,,C,,0.013773584905660441,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3027031,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3027180,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3030155,DIRECTION_OR_ACTION_CHANGED,"team,side,line,water,ev_mean,ev_p10,p_ev_positive",,,贝拉迪亚士邦,安塔利亚体育,receiving,giving,1.0,-0.75,0.8,0.85,N,N,-0.01842105263157895,-0.07687499999999997,team;side;line;water;ev_mean;ev_p10;p_ev_positive
V4_SHADOW,3030160,WATER_CHANGED,"water,ev_mean,ev_p10,p_ev_positive",,,伊斯坦堡士邦,伊斯坦堡士邦,receiving,receiving,0.5,0.5,0.85,0.83,N,N,-0.06971428571428573,-0.0797714285714286,water;ev_mean;ev_p10;p_ev_positive
V4_SHADOW,3030161,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3030163,DIRECTION_OR_ACTION_CHANGED,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,波德鲁姆士邦,,receiving,neutral,0.5,,0.76,,N,,-0.11497142857142856,,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3030507,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3030508,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3030509,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3030510,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3030511,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3030512,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3030665,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3030666,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3030670,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3030671,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3030673,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3031208,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3031414,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3031416,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3031418,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3032218,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3032221,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3032222,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3032223,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3032226,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3032802,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3032803,STATUS_CHANGED,status,,,,,,,,,,,,,,,status
V4_SHADOW,3033318,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3033319,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3033320,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3033321,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3033323,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3033325,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3033625,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3033629,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3033630,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3033631,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3033632,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3033930,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3033931,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3033932,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3033934,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3033936,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3033937,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3034518,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3034519,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3034520,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3034521,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3034522,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3034523,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3034650,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3034651,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3034652,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3034653,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3034654,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3034655,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3034787,DIRECTION_OR_ACTION_CHANGED,"team,side,line,water,ev_mean,ev_p10,p_ev_positive",,,费雷堡女足,勒沃库森女足,receiving,giving,0.75,-1.0,0.95,0.67,N,N,-0.009583333333333333,-0.18302631578947365,team;side;line;water;ev_mean;ev_p10;p_ev_positive
V4_SHADOW,3034788,STATUS_CHANGED,status,,,,,,,,,,,,,,,status
V4_SHADOW,3034791,WATER_CHANGED,"water,ev_mean,ev_p10,p_ev_positive",,,柏林联女足,柏林联女足,giving,giving,-0.5,-0.5,0.78,0.94,N,N,-0.11508571428571429,-0.03554285714285721,water;ev_mean;ev_p10;p_ev_positive
V4_SHADOW,3035647,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3035648,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3035649,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3035651,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3035652,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3035653,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3035913,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3035914,STATUS_CHANGED,status,,,,,neutral,neutral,,,,,,,,,status
V4_SHADOW,3035915,DIRECTION_OR_ACTION_CHANGED,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,桑德克亚,neutral,receiving,,0.25,,1.11,,C,,0.04852430555555565,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3036198,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3036435,DIRECTION_OR_ACTION_CHANGED,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive",,,卡拉玛达,帕纳辛纳科斯,receiving,giving,1.25,-1.5,1.02,0.85,N,C,-0.0009433962264151496,0.09843749999999996,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive
V4_SHADOW,3036436,WATER_CHANGED,"water,ev_mean,ev_p10,p_ev_positive",,,莱瓦贾科斯,莱瓦贾科斯,receiving,receiving,1.25,1.25,0.99,1.01,N,N,-0.013679245283018893,-0.0051886792452830455,water;ev_mean;ev_p10;p_ev_positive
V4_SHADOW,3036437,DIRECTION_OR_ACTION_CHANGED,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,特里波利斯,neutral,receiving,,0.25,,0.95,,N,,-0.019531250000000056,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3036438,DIRECTION_OR_ACTION_CHANGED,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,塞萨洛尼基,neutral,giving,,-1.0,,0.84,,N,,-0.12263157894736842,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3036439,DIRECTION_OR_ACTION_CHANGED,"team,side,line,water,ev_mean,ev_p10,p_ev_positive",,,维洛斯NFC,AEK雅典,receiving,giving,1.25,-1.75,1.07,1.0,C,C,0.020283018867924496,0.057142857142857106,team;side;line;water;ev_mean;ev_p10;p_ev_positive
V4_SHADOW,3037121,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3037122,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3037123,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3037124,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3037915,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3037920,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3038438,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3038440,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3038441,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3038442,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3038443,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3039484,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3039485,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3039486,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3039487,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3039891,STATUS_CHANGED,status,,,,,neutral,neutral,,,,,,,,,status
V4_SHADOW,3039892,STATUS_CHANGED,status,,,,,neutral,neutral,,,,,,,,,status
