version,match_id,list_date,competition,match,selected_team,selected_side,line,water,grade,score,result_state,result,pnl_1u,result_source,settlement_status,decision_id,run_id,model_id,quote_at,last_confirmed_at,kickoff_at,hours_from_last_refresh_to_kickoff,is_morning_baseline,is_latest_valid_prematch,real_money
V4_SHADOW,3074459,2026-09-21,巴拉乙,恩卡纳西翁 vs 卡比亚塔,,neutral,,,,,3,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_3,58b372128d2f4dcec19d,RUN_20260921_161540,v4-market-dirichlet-20260913,2026-09-21T16:15:41+08:00,2026-09-21T16:15:41+08:00,2026-09-22T06:00:00+08:00,13.739,False,False,False
V4_SHADOW,3012198,2026-09-21,哥伦乙秋,索阿查 vs 奎迪奥,,neutral,,,,,3,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_3,54de039bff1f026b8b30,RUN_20260921_161540,v4-market-dirichlet-20260913,2026-09-21T16:15:41+08:00,2026-09-21T16:15:41+08:00,2026-09-22T06:00:00+08:00,13.739,False,False,False
V4_SHADOW,3061652,2026-09-21,玻利杯,瓜比拉 vs 圣安东尼奥布鲁布鲁,,neutral,,,,,3,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_3,fc2cdd45b9b0fa4ffbb6,RUN_20260921_161540,v4-market-dirichlet-20260913,2026-09-21T16:15:41+08:00,2026-09-21T16:15:41+08:00,2026-09-22T06:00:00+08:00,13.739,False,False,False
V4_SHADOW,3092184,2026-09-21,牙买超,胡曼伯狮子 vs 沃特豪斯,,,,,,,3,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_3,005d07d882b429412404,RUN_20260921_161540,v4-market-dirichlet-20260913,2026-09-21T16:15:41+08:00,2026-09-21T16:15:41+08:00,2026-09-22T06:05:00+08:00,13.822,False,False,False
V4_SHADOW,2940187,2026-09-21,巴西乙,克里丘马 vs 欧帕尔利奥,欧帕尔利奥,receiving,0.75,0.88,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_161541_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,1330b9f3408a2019e905,RUN_20260921_161540,v4-market-dirichlet-20260913,2026-09-21T16:15:41+08:00,2026-09-21T16:15:41+08:00,2026-09-22T06:30:00+08:00,14.239,False,True,False
V4_SHADOW,3091701,2026-09-21,乌拉甲秋,西班牙中心 vs 图尔克,西班牙中心,receiving,0.5,0.76,N,,3,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_3,19a7d2065a1b91b49b4e,RUN_20260921_161540,v4-market-dirichlet-20260913,2026-09-21T16:15:41+08:00,2026-09-21T16:15:41+08:00,2026-09-22T06:30:00+08:00,14.239,False,True,False
V4_SHADOW,3093725,2026-09-21,巴米乙,国民AC MG vs 圣塔里滕斯,,,,,,,3,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_3,3ae36d2e9c10d246839f,RUN_20260921_161540,v4-market-dirichlet-20260913,2026-09-21T16:15:41+08:00,2026-09-21T16:15:41+08:00,2026-09-22T06:30:00+08:00,14.239,False,False,False
V4_SHADOW,3046032,2026-09-21,墨西女超春,莱昂女足 vs 华雷斯女足,莱昂女足,giving,-0.25,1.01,C,,1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_1,7a49a720d470bc86e20e,RUN_20260921_161540,v4-market-dirichlet-20260913,2026-09-21T16:15:41+08:00,2026-09-21T16:15:41+08:00,2026-09-22T07:00:00+08:00,14.739,False,True,False
V4_SHADOW,3093709,2026-09-21,阿根业余锦,佩加米诺赛马 vs 尤文图德家米诺,,,,,,,1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_1,73d490ffbf6faac8521d,RUN_20260921_161540,v4-market-dirichlet-20260913,2026-09-21T16:15:41+08:00,2026-09-21T16:15:41+08:00,2026-09-22T07:00:00+08:00,14.739,False,False,False
V4_SHADOW,3088363,2026-09-21,巴圣杯,尤文图斯SP vs 圣若昂EC,,,,,,,1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_1,51fefacc3e12f4f0b28c,RUN_20260921_161540,v4-market-dirichlet-20260913,2026-09-21T16:15:41+08:00,2026-09-21T16:15:41+08:00,2026-09-22T07:30:00+08:00,15.239,False,False,False
V4_SHADOW,3046033,2026-09-21,墨西女超春,托卢卡女足 vs 堤格雷斯女足,托卢卡女足,receiving,0.5,0.73,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,54ccc2eb50eb0868c0a6,RUN_20260921_161540,v4-market-dirichlet-20260913,2026-09-21T16:15:41+08:00,2026-09-21T16:15:41+08:00,2026-09-22T08:00:00+08:00,15.739,False,True,False
V4_SHADOW,2962645,2026-09-21,阿甲,拉努斯 vs 拉普拉塔大学生,拉普拉塔大学生,receiving,0.25,1.05,C,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,978553c614bea8c9b01f,RUN_20260921_161540,v4-market-dirichlet-20260913,2026-09-21T16:15:41+08:00,2026-09-21T16:15:41+08:00,2026-09-22T08:15:00+08:00,15.989,False,True,False
V4_SHADOW,2940188,2026-09-21,巴西乙,库亚巴 vs 累西腓航海,库亚巴,giving,-0.5,1.05,C,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,344bb68ee141ea95c5c6,RUN_20260921_161540,v4-market-dirichlet-20260913,2026-09-21T16:15:41+08:00,2026-09-21T16:15:41+08:00,2026-09-22T08:30:00+08:00,16.239,False,True,False
V4_SHADOW,3091876,2026-09-21,厄瓜甲冠,瓜亚基尔巴塞罗那 vs 山谷独立,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,bb8e50e3b824c12b3fd4,RUN_20260921_161540,v4-market-dirichlet-20260913,2026-09-21T16:15:41+08:00,2026-09-21T16:15:41+08:00,2026-09-22T08:30:00+08:00,16.239,False,False,False
V4_SHADOW,3012196,2026-09-21,哥伦乙秋,卡达根拿 vs 恩维加多,恩维加多,receiving,0.75,0.75,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,e6d524da87444e15d31f,RUN_20260921_161540,v4-market-dirichlet-20260913,2026-09-21T16:15:41+08:00,2026-09-21T16:15:41+08:00,2026-09-22T08:30:00+08:00,16.239,False,True,False
V4_SHADOW,3061653,2026-09-21,玻利杯,石油独立 vs 皇家托马亚波,皇家托马亚波,receiving,0.75,0.8,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,032bd76e61ec81f1b0e0,RUN_20260921_161540,v4-market-dirichlet-20260913,2026-09-21T16:15:41+08:00,2026-09-21T16:15:41+08:00,2026-09-22T08:30:00+08:00,16.239,False,True,False
V4_SHADOW,3088371,2026-09-21,巴西女锦,科林蒂安女足 vs EC巴伊亚女足,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,8fda94fb326672319c93,RUN_20260921_161540,v4-market-dirichlet-20260913,2026-09-21T16:15:41+08:00,2026-09-21T16:15:41+08:00,2026-09-22T08:30:00+08:00,16.239,False,False,False
V4_SHADOW,3036200,2026-09-21,巴马甲秋,乌梅西特 vs 科克莱联,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,bbc32f3afad2cc45c60b,RUN_20260921_161540,v4-market-dirichlet-20260913,2026-09-21T16:15:41+08:00,2026-09-21T16:15:41+08:00,2026-09-22T09:00:00+08:00,16.739,False,False,False
V4_SHADOW,3090892,2026-09-21,哥斯乙,比特布尔思 vs 卡里阿利,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,ba244ced27d92ed4f618,RUN_20260921_161540,v4-market-dirichlet-20260913,2026-09-21T16:15:41+08:00,2026-09-21T16:15:41+08:00,2026-09-22T09:00:00+08:00,16.739,False,False,False
V4_SHADOW,3092185,2026-09-21,牙买超,阿内特加登斯 vs 敦伯霍登,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,4bd28d12877d963c7575,RUN_20260921_161540,v4-market-dirichlet-20260913,2026-09-21T16:15:41+08:00,2026-09-21T16:15:41+08:00,2026-09-22T09:00:00+08:00,16.739,False,False,False
V4_SHADOW,3046034,2026-09-21,墨西女超春,拿根亚女足 vs 克鲁兹女足,拿根亚女足,receiving,0.5,0.9,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,07285405461eb39055b7,RUN_20260921_161540,v4-market-dirichlet-20260913,2026-09-21T16:15:41+08:00,2026-09-21T16:15:41+08:00,2026-09-22T09:05:00+08:00,16.822,False,True,False
V4_SHADOW,3073287,2026-09-21,墨西乙,拉佩达德 vs 伊拉普阿托,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,4d5565d27c4f21ffd20b,RUN_20260921_161540,v4-market-dirichlet-20260913,2026-09-21T16:15:41+08:00,2026-09-21T16:15:41+08:00,2026-09-22T10:05:00+08:00,17.822,False,False,False
V4_SHADOW,3093701,2026-09-21,印孟超,艾恩博尔U19 vs 孟买迪纳摩,,,,,,0-2,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,c1c26e8a39531b80c770,RUN_20260921_081936,v4-market-dirichlet-20260913,2026-09-21T08:19:36+08:00,2026-09-21T08:19:36+08:00,2026-09-21T11:30:00+08:00,3.173,False,False,False
V4_SHADOW,3089767,2026-09-21,首相杯,新喀里多尼亚 vs 所罗门群岛,,,,,,0-2,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,f50aa5051a8fa8424b16,RUN_20260921_081936,v4-market-dirichlet-20260913,2026-09-21T08:19:36+08:00,2026-09-21T08:19:36+08:00,2026-09-21T12:00:00+08:00,3.673,False,False,False
V4_SHADOW,3089000,2026-09-21,蒙古超,科布多 vs 中央骏马,,,,,,0-6,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,aca996eea165c54d3e3d,RUN_20260921_081936,v4-market-dirichlet-20260913,2026-09-21T08:19:36+08:00,2026-09-21T08:19:36+08:00,2026-09-21T16:00:00+08:00,7.673,False,False,False
V4_SHADOW,3093698,2026-09-21,印班超,阿格尼普拉 vs 南部联队,,,,,,0-0,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,d4ed2cc127bddb8a45bd,RUN_20260921_081936,v4-market-dirichlet-20260913,2026-09-21T08:19:36+08:00,2026-09-21T08:19:36+08:00,2026-09-21T13:30:00+08:00,5.173,False,False,False
V4_SHADOW,3071097,2026-09-21,日足联,冲绳SV vs 平田町,,,,,,2-1,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,94e87c2a22e93ef5ba73,RUN_20260921_081936,v4-market-dirichlet-20260913,2026-09-21T08:19:36+08:00,2026-09-21T08:19:36+08:00,2026-09-21T14:00:00+08:00,5.673,False,False,False
V4_SHADOW,3093118,2026-09-21,国际友谊,日本U17 vs 新西兰U17,,,,,,4-0,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,b02ff4d6b29e03889e39,RUN_20260921_081936,v4-market-dirichlet-20260913,2026-09-21T08:19:36+08:00,2026-09-21T08:19:36+08:00,2026-09-21T14:00:00+08:00,5.673,False,False,False
V4_SHADOW,3035654,2026-09-21,乌克甲,FC维多尼古拉耶夫卡 vs 特诺皮尔,,neutral,,,,1-3,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,7a7a67754cf8ee291f51,RUN_20260921_081936,v4-market-dirichlet-20260913,2026-09-21T08:19:36+08:00,2026-09-21T08:19:36+08:00,2026-09-21T16:00:00+08:00,7.673,False,False,False
V4_SHADOW,3093700,2026-09-21,日地区联,桐荫横浜大学 vs 阿丽斯东京,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,9c9c65a6530f506a76ca,RUN_20260921_081936,v4-market-dirichlet-20260913,2026-09-21T08:19:36+08:00,2026-09-21T08:19:36+08:00,2026-09-21T16:00:00+08:00,7.673,False,False,False
V4_SHADOW,3093713,2026-09-21,印孟超,安斯特朗贡联队 vs 奥斯卡基金会FC,,,,,,,-14,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_-14,e473290b3f2d9c796609,RUN_20260921_161540,v4-market-dirichlet-20260913,2026-09-21T16:15:41+08:00,2026-09-21T16:15:41+08:00,2026-09-21T16:00:00+08:00,-0.261,False,False,False
V4_SHADOW,3048108,2026-09-21,阿美甲,海克 vs 奥林匹亚埃里温,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_161541_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,d0d23c3e8263859249b1,RUN_20260921_161540,v4-market-dirichlet-20260913,2026-09-21T16:15:41+08:00,2026-09-21T16:15:41+08:00,2026-09-21T21:00:00+08:00,4.739,False,False,False
V4_SHADOW,3049661,2026-09-22,亚运男足,菲律宾U23(中) vs 科威特U23,菲律宾U23(中),receiving,1.0,0.82,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,5cb0ce8665d0f4b85a25,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-22T13:00:00+08:00,5.339,False,True,False
V4_SHADOW,3049662,2026-09-22,亚运男足,越南U23(中) vs 乌兹别克斯坦U23,乌兹别克斯坦U23,giving,-0.75,0.87,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,035b191c294ac3c4d4de,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-22T13:00:00+08:00,5.339,False,True,False
V4_SHADOW,3049669,2026-09-22,亚运男足,韩国U23(中) vs 沙特阿拉伯U23,沙特阿拉伯U23,receiving,1.25,1.02,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,2ad86edc625cfe53732e,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-22T18:00:00+08:00,10.339,False,True,False
V4_SHADOW,3056300,2026-09-22,葡U23,辛达卡拉U23 vs 波蒂蒙尼斯U23,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,8866095948baee6f3ada,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-22T19:00:00+08:00,11.339,False,False,False
V4_SHADOW,3059196,2026-09-22,英乙U21,查尔顿U21 vs 谢菲尔德联队U21,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,fa1a86e8e420d57dc1e0,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-22T20:00:00+08:00,12.339,False,False,False
V4_SHADOW,3059197,2026-09-22,英乙U21,维冈竞技U21 vs 考文垂U21,考文垂U21,receiving,0.25,0.7,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,e2b33f083ff9a7b859d3,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-22T20:00:00+08:00,12.339,False,True,False
V4_SHADOW,3046423,2026-09-22,罗乙,达姆布雷维塔 vs 斯克拉雷西塔,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,da471b0188aef92fd5e8,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-22T22:30:00+08:00,14.839,False,False,False
V4_SHADOW,3092788,2026-09-22,阿联杯,奥鲁巴 vs 城市俱乐部,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,f98a919d6521f769b8bf,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-22T22:40:00+08:00,15.006,False,False,False
V4_SHADOW,3056292,2026-09-22,葡U23,维塞乌U23 vs 埃斯托里尔U23,埃斯托里尔U23,receiving,0.5,0.8,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,2ddf83fbd1e164730770,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T00:00:00+08:00,16.339,False,True,False
V4_SHADOW,3092348,2026-09-22,欧女杯,拜仁慕尼黑女足 vs 曼彻斯特城女足,曼彻斯特城女足,receiving,0.5,0.79,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,8314979847cefb4360fd,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T00:45:00+08:00,17.089,False,True,False
V4_SHADOW,3092349,2026-09-22,欧女杯,国际米兰女足 vs 赫根女足,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,3ec125137c0d5445c129,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T00:45:00+08:00,17.089,False,False,False
V4_SHADOW,3059195,2026-09-22,英乙U21,布里斯托城U21 vs 赫尔城U21,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,af9855e4c03ededb85b8,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T01:00:00+08:00,17.339,False,False,False
V4_SHADOW,3089297,2026-09-22,卡塔杯,米萨梅尔 vs 瓦尔巴,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,dececb427094e605d6ee,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T01:15:00+08:00,17.589,False,False,False
V4_SHADOW,3089298,2026-09-22,卡塔杯,穆艾塔罗 vs 阿尔科尔,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,61bfbb9a15be754d784f,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T01:15:00+08:00,17.589,False,False,False
V4_SHADOW,3012831,2026-09-22,英锦赛,约克城 vs 罗瑟汉姆,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,ba2b45699c776edfcd45,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T02:00:00+08:00,18.339,False,False,False
V4_SHADOW,3012835,2026-09-22,英锦赛,切斯特菲尔德 vs 维尔港,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,51969ae6367a650eedb2,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T02:00:00+08:00,18.339,False,False,False
V4_SHADOW,3012844,2026-09-22,英锦赛,特兰米尔 vs 什鲁斯伯里,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,a881d889de12448f9e16,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T02:00:00+08:00,18.339,False,False,False
V4_SHADOW,3012848,2026-09-22,英锦赛,伯顿 vs 诺丁汉森林U21,诺丁汉森林U21,receiving,1.0,1.02,C,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,b0f5e2b6039e682d39db,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T02:00:00+08:00,18.339,False,True,False
V4_SHADOW,3012850,2026-09-22,英锦赛,诺茨郡 vs 格林斯比,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,453bbf2a09c56e7e0106,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T02:00:00+08:00,18.339,False,False,False
V4_SHADOW,3012854,2026-09-22,英锦赛,巴恩斯利 vs 利兹联U21,利兹联U21,receiving,1.75,0.94,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,dd1efeacca5997b9c708,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T02:00:00+08:00,18.339,False,True,False
V4_SHADOW,3012855,2026-09-22,英锦赛,奥德汉姆 vs 弗利特伍德,奥德汉姆,giving,-0.25,0.92,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,991570b0805fc5d3612b,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T02:00:00+08:00,18.339,False,True,False
V4_SHADOW,3012863,2026-09-22,英锦赛,罗奇代尔 vs 利物浦U21,利物浦U21,receiving,0.5,0.86,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,d7f8057afe5551350d7f,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T02:00:00+08:00,18.339,False,True,False
V4_SHADOW,3012956,2026-09-22,英锦赛,切尔滕汉姆 vs 埃克塞特城,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,f314f750930eacc35aa5,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T02:00:00+08:00,18.339,False,False,False
V4_SHADOW,3012962,2026-09-22,英锦赛,莱斯特城 vs 富勒姆U21,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,b2b5bcbbe1171ac24f6e,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T02:00:00+08:00,18.339,False,False,False
V4_SHADOW,3012963,2026-09-22,英锦赛,沃尔索尔 vs 斯蒂文尼奇,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,815d4bd425f40edbcb78,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T02:00:00+08:00,18.339,False,False,False
